scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
107,-1.9607248306274414,-0.8914713859558105,3.841519355773926e-05,-1.9000592231750488,-7.0033769607543945,1.990795135498047e-05,-2.058178424835205,-1.769031047821045,1.4662742614746094e-05,1.1551566123962402,1.3678817749023438,4.082918167114258e-05
108,-2.070484161376953,-0.7474403381347656,3.9011240005493164e-05,-2.0931854248046875,-7.094463348388672,2.0205974578857422e-05,-1.9391632080078125,-1.7418746948242188,1.4334917068481445e-05,1.214407205581665,1.2795042991638184,3.719329833984375e-05
109,-2.105203151702881,-0.7196989059448242,4.425644874572754e-05,-2.2077980041503906,-7.019754409790039,2.327561378479004e-05,-1.9235711097717285,-1.7393698692321777,1.6301870346069336e-05,1.2151212692260742,1.3197376728057861,4.076957702636719e-05
110,-2.043778419494629,-0.657071590423584,4.693865776062012e-05,-2.3279805183410645,-7.042342185974121,2.3812055587768555e-05,-2.099644184112549,-1.338590145111084,1.96993350982666e-05,1.351844072341919,1.3669779300689697,4.2051076889038086e-05
111,-2.0059585571289062,-0.667109489440918,5.5283308029174805e-05,-2.189234733581543,-7.066903114318848,2.7120113372802734e-05,-1.8257479667663574,-1.3185501098632812,2.0176172256469727e-05,1.2772784233093262,1.272920846939087,4.51207160949707e-05
112,-2.063920497894287,-0.7422590255737305,4.7206878662109375e-05,-2.1995739936828613,-7.065374374389648,2.4020671844482422e-05,-1.9724664688110352,-1.48701810836792,1.6957521438598633e-05,1.1977815628051758,1.2736518383026123,4.0203332901000977e-05
113,-2.0547471046447754,-0.6867794990539551,4.971027374267578e-05,-2.0621275901794434,-7.176303863525391,2.4527311325073242e-05,-2.020240306854248,-1.3781976699829102,1.7464160919189453e-05,1.270298957824707,1.273500919342041,4.252791404724121e-05
114,-1.8875360488891602,-0.7504777908325195,5.093216896057129e-05,-2.0207810401916504,-7.059121131896973,2.47955322265625e-05,-2.0590386390686035,-1.4305458068847656,1.7881393432617188e-05,1.1393487453460693,1.3433635234832764,4.094839096069336e-05
115,-2.1291494369506836,-0.7369465827941895,4.741549491882324e-05,-1.9979982376098633,-6.956783294677734,2.250075340270996e-05,-2.0946297645568848,-1.3872060775756836,1.7136335372924805e-05,1.1148784160614014,1.2102055549621582,3.790855407714844e-05
116,-2.0141992568969727,-0.8045778274536133,4.309415817260742e-05,-1.9632835388183594,-6.914839744567871,2.193450927734375e-05,-2.2072596549987793,-1.3631958961486816,1.6391277313232422e-05,0.9345583915710449,1.419006586074829,4.163384437561035e-05
117,-1.814126968383789,-0.7830309867858887,4.4226646423339844e-05,-2.084829330444336,-6.975673675537109,2.3484230041503906e-05,-2.1434264183044434,-1.4647026062011719,1.7315149307250977e-05,1.1180224418640137,1.4434032440185547,4.64320182800293e-05
118,-1.7718396186828613,-0.6209812164306641,5.6117773056030273e-05,-2.153107166290283,-6.786365509033203,2.9593706130981445e-05,-2.1905932426452637,-1.4470901489257812,2.2709369659423828e-05,1.3067684173583984,1.4789867401123047,6.139278411865234e-05
119,-1.8974833488464355,-0.8614153861999512,5.4389238357543945e-05,-2.0865306854248047,-6.950400352478027,2.8073787689208984e-05,-2.1120963096618652,-1.4613618850708008,1.8298625946044922e-05,1.252009391784668,1.2963225841522217,4.8100948333740234e-05
120,-1.5740795135498047,-0.9891538619995117,4.976987838745117e-05,-1.9512343406677246,-6.919692039489746,2.562999725341797e-05,-1.878061294555664,-1.6918153762817383,1.767277717590332e-05,1.205747365951538,1.4346864223480225,5.888938903808594e-05
121,-1.9061975479125977,-0.7683439254760742,3.364682197570801e-05,-1.8092594146728516,-7.010167121887207,1.6570091247558594e-05,-2.0644145011901855,-1.5060844421386719,1.233816146850586e-05,1.2677931785583496,1.6084485054016113,3.9696693420410156e-05
122,-2.0553412437438965,-0.7575712203979492,3.457069396972656e-05,-2.0479960441589355,-7.015575408935547,1.7851591110229492e-05,-2.1249818801879883,-1.2256312370300293,1.4394521713256836e-05,1.2835042476654053,1.559755802154541,3.24249267578125e-05
123,-1.961503028869629,-0.8706254959106445,3.820657730102539e-05,-2.1832199096679688,-7.102872848510742,1.862645149230957e-05,-2.0854973793029785,-1.2889676094055176,1.379847526550293e-05,1.1782751083374023,1.488887071609497,3.653764724731445e-05
124,-1.9189777374267578,-0.988621711730957,3.6656856536865234e-05,-2.3447694778442383,-7.194599151611328,1.856684684753418e-05,-2.2601027488708496,-1.5109138488769531,1.2427568435668945e-05,1.3662071228027344,1.7291555404663086,4.100799560546875e-05
125,-1.7739949226379395,-0.8912787437438965,3.6656856536865234e-05,-2.181687355041504,-7.0476531982421875,1.7702579498291016e-05,-1.976445198059082,-1.3855218887329102,1.3321638107299805e-05,1.23097562789917,1.5820419788360596,4.029273986816406e-05
126,-1.7822799682617188,-0.7488083839416504,3.421306610107422e-05,-2.122817039489746,-7.022822380065918,1.6629695892333984e-05,-1.960616111755371,-1.6870036125183105,1.2129545211791992e-05,1.235872507095337,1.564255714416504,3.656744956970215e-05
127,-1.8407464027404785,-0.7132778167724609,3.203749656677246e-05,-2.0794601440429688,-7.005036354064941,1.475214958190918e-05,-2.163918972015381,-1.5116777420043945,1.1563301086425781e-05,1.1834008693695068,1.9077019691467285,3.9577484130859375e-05
128,-1.6859021186828613,-0.8817014694213867,3.781914710998535e-05,-2.2801947593688965,-7.081128120422363,1.823902130126953e-05,-2.4278345108032227,-1.2300357818603516,1.4483928680419922e-05,1.3622405529022217,2.0662147998809814,4.819035530090332e-05
129,-1.6493163108825684,-0.786768913269043,3.826618194580078e-05,-2.210923671722412,-6.850677490234375,1.806020736694336e-05,-2.207291603088379,-1.2416625022888184,1.2785196304321289e-05,1.2428407669067383,1.8636376857757568,4.157423973083496e-05
130,-1.6934032440185547,-0.8532319068908691,4.0471553802490234e-05,-2.2672948837280273,-6.927289962768555,1.8417835235595703e-05,-2.5643796920776367,-0.945155143737793,1.5169382095336914e-05,1.3031420707702637,1.8243775367736816,4.106760025024414e-05
131,-1.6467914581298828,-0.6933655738830566,4.267692565917969e-05,-2.1480283737182617,-6.963796615600586,1.963973045349121e-05,-2.274911880493164,-1.0550580024719238,1.4632940292358398e-05,1.1627254486083984,1.5277633666992188,3.573298454284668e-05
132,-1.5532951354980469,-0.7837305068969727,5.4508447647094727e-05,-1.8766016960144043,-6.813808441162109,2.6881694793701172e-05,-1.9995884895324707,-1.219728946685791,1.8477439880371094e-05,1.2045931816101074,1.3109850883483887,4.678964614868164e-05
133,-1.8961796760559082,-0.885584831237793,3.3974647521972656e-05,-2.4491958618164062,-6.85760498046875,1.7523765563964844e-05,-2.355067729949951,-1.294891357421875,1.5407800674438477e-05,1.1780378818511963,1.8548164367675781,4.2051076889038086e-05
134,-1.930556297302246,-1.0575966835021973,4.565715789794922e-05,-1.9532713890075684,-7.214984893798828,2.3186206817626953e-05,-1.9957756996154785,-1.8237786293029785,1.5348196029663086e-05,1.2660255432128906,1.293466567993164,3.8117170333862305e-05
135,-1.3547096252441406,-0.7872538566589355,4.863739013671875e-05,-1.851142406463623,-6.562375068664551,3.0040740966796875e-05,-2.203795909881592,-1.5471796989440918,2.110004425048828e-05,1.413818597793579,1.5266132354736328,6.0617923736572266e-05
136,-1.9737701416015625,-0.9707865715026855,3.641843795776367e-05,-1.8989472389221191,-6.723895072937012,1.9848346710205078e-05,-2.1634116172790527,-1.422095775604248,1.3530254364013672e-05,1.5271632671356201,1.484142780303955,4.1931867599487305e-05
137,-1.7102274894714355,-0.8722257614135742,4.684925079345703e-05,-1.6571707725524902,-6.958244323730469,2.130866050720215e-05,-2.0756115913391113,-1.6091303825378418,1.5616416931152344e-05,1.1010406017303467,1.424057960510254,4.1425228118896484e-05
138,-1.8540191650390625,-1.1128230094909668,3.5256147384643555e-05,-1.9606099128723145,-7.042604446411133,1.8805265426635742e-05,-2.5574755668640137,-1.551231861114502,1.8715858459472656e-05,1.497804880142212,1.8160512447357178,5.8710575103759766e-05
139,-1.8999218940734863,-0.7904343605041504,5.131959915161133e-05,-2.09871244430542,-6.8407087326049805,2.7060508728027344e-05,-2.4196958541870117,-1.4917011260986328,2.1338462829589844e-05,1.566521167755127,1.4740591049194336,6.645917892456055e-05
140,-1.745819091796875,-0.7752552032470703,5.441904067993164e-05,-2.000154972076416,-6.9404096603393555,2.9027462005615234e-05,-2.436751365661621,-1.6061291694641113,2.1457672119140625e-05,1.5127100944519043,1.4386088848114014,6.729364395141602e-05
141,-1.77488374710083,-0.8397836685180664,4.234910011291504e-05,-2.0111241340637207,-7.095392227172852,2.1398067474365234e-05,-2.497852325439453,-1.3563876152038574,1.4334917068481445e-05,1.2694737911224365,1.5922324657440186,4.5239925384521484e-05
142,-1.661564826965332,-0.8889827728271484,4.118680953979492e-05,-1.7927207946777344,-6.9185028076171875,2.193450927734375e-05,-2.4918160438537598,-1.3924202919006348,1.6123056411743164e-05,1.4596278667449951,1.6534547805786133,5.373358726501465e-05
143,-1.4923515319824219,-0.8053593635559082,5.009770393371582e-05,-1.7683520317077637,-6.798585891723633,2.804398536682129e-05,-2.2478647232055664,-1.4796791076660156,2.0205974578857422e-05,1.5015895366668701,1.6284425258636475,6.473064422607422e-05
144,-1.7673711776733398,-0.8379120826721191,4.3392181396484375e-05,-1.6536431312561035,-6.823952674865723,2.485513687133789e-05,-2.3728551864624023,-1.5540575981140137,1.8477439880371094e-05,1.4835891723632812,1.685755968093872,5.930662155151367e-05
145,-1.7239742279052734,-0.8383145332336426,4.157423973083496e-05,-1.6874470710754395,-6.904760360717773,2.3126602172851562e-05,-2.4811110496520996,-1.4719181060791016,1.683831214904785e-05,1.4948515892028809,1.6988306045532227,5.5730342864990234e-05
146,-1.671374797821045,-0.8146424293518066,4.44948673248291e-05,-1.835845947265625,-6.986794471740723,2.446770668029785e-05,-2.3299288749694824,-1.448413372039795,1.722574234008789e-05,1.4715359210968018,1.5204105377197266,5.352497100830078e-05
147,-1.6045341491699219,-0.7993893623352051,4.70280647277832e-05,-1.925008773803711,-6.9568023681640625,2.6226043701171875e-05,-2.230144500732422,-1.6218295097351074,1.6570091247558594e-05,1.4036171436309814,1.468811273574829,5.307793617248535e-05
148,-1.735659122467041,-0.5982036590576172,6.249547004699707e-05,-1.5320844650268555,-6.552210807800293,2.35140323638916e-05,-2.1173324584960938,-1.077500820159912,1.7315149307250977e-05,0.7304701805114746,0.7987446784973145,3.224611282348633e-05
149,-1.7150626182556152,-0.6434874534606934,4.354119300842285e-05,-2.073052406311035,-6.964358329772949,1.9252300262451172e-05,-2.1817641258239746,-1.1558985710144043,1.537799835205078e-05,1.2973737716674805,1.4960732460021973,3.936886787414551e-05
150,-1.8585152626037598,-0.6029353141784668,3.644824028015137e-05,-2.196805000305176,-7.099198341369629,1.6510486602783203e-05,-2.2877840995788574,-1.2520055770874023,1.3083219528198242e-05,1.2857182025909424,1.5015344619750977,3.463029861450195e-05
151,-1.792165756225586,-0.6278038024902344,4.2319297790527344e-05,-2.274660110473633,-6.974883079528809,2.110004425048828e-05,-2.2632551193237305,-1.1985869407653809,1.5944242477416992e-05,1.331857442855835,1.5972087383270264,4.500150680541992e-05
152,-1.6783990859985352,-0.6765193939208984,3.844499588012695e-05,-2.1659131050109863,-7.019292831420898,1.806020736694336e-05,-2.1427388191223145,-1.325554370880127,1.4781951904296875e-05,1.3541264533996582,1.6396198272705078,4.2825937271118164e-05
153,-1.8073840141296387,-0.7250981330871582,3.457069396972656e-05,-2.048750400543213,-6.915999412536621,1.5497207641601562e-05,-2.6003007888793945,-1.3016362190246582,1.4275312423706055e-05,1.388556718826294,1.647181749343872,3.781914710998535e-05
154,-1.8791718482971191,-0.6783566474914551,3.5256147384643555e-05,-2.1221718788146973,-7.059243202209473,1.558661460876465e-05,-2.530454158782959,-1.2701640129089355,1.4007091522216797e-05,1.3982772827148438,1.5258591175079346,3.5136938095092773e-05
155,-1.258866786956787,-0.5833849906921387,4.941225051879883e-05,-1.9048380851745605,-6.649473190307617,2.4527311325073242e-05,-2.421358585357666,-1.5100293159484863,2.244114875793457e-05,1.351660966873169,1.7290525436401367,5.5730342864990234e-05
156,-1.5968422889709473,-0.6497344970703125,4.062056541442871e-05,-2.0976738929748535,-6.907240867614746,1.9222497940063477e-05,-2.5312790870666504,-1.4113988876342773,1.671910285949707e-05,1.4135921001434326,1.6956617832183838,4.521012306213379e-05
157,-1.8170771598815918,-0.7459588050842285,3.361701965332031e-05,-2.1328210830688477,-7.03851318359375,1.5109777450561523e-05,-2.661529541015625,-1.4707646369934082,1.3113021850585938e-05,1.2500836849212646,1.6547284126281738,3.594160079956055e-05
158,-1.7099390029907227,-0.7809543609619141,3.656744956970215e-05,-2.012907028198242,-6.959656715393066,1.7315149307250977e-05,-2.5983166694641113,-1.3671460151672363,1.4603137969970703e-05,1.2898859977722168,1.6524348258972168,4.297494888305664e-05
159,-1.8299789428710938,-0.8530254364013672,3.483891487121582e-05,-2.0982227325439453,-7.102025985717773,1.5288591384887695e-05,-2.5631604194641113,-1.3263087272644043,1.2725591659545898e-05,1.299903154373169,1.6215107440948486,3.7044286727905273e-05
160,-1.5767822265625,-0.7200837135314941,4.0203332901000977e-05,-2.082219123840332,-6.871689796447754,1.868605613708496e-05,-2.3568243980407715,-1.3132619857788086,1.5109777450561523e-05,1.6072371006011963,1.6918072700500488,4.476308822631836e-05
161,-1.5613493919372559,-0.7306928634643555,3.7223100662231445e-05,-2.0442585945129395,-6.6922454833984375,1.677870750427246e-05,-2.412663459777832,-1.1851749420166016,1.627206802368164e-05,1.5982379913330078,1.6638269424438477,4.044175148010254e-05
162,-1.6584429740905762,-0.7941641807556152,4.225969314575195e-05,-2.2994260787963867,-6.735213279724121,1.919269561767578e-05,-2.100532054901123,-1.1970453262329102,1.436471939086914e-05,1.4129066467285156,1.3769176006317139,3.248453140258789e-05
163,-1.5672922134399414,-0.7101736068725586,4.965066909790039e-05,-2.2688493728637695,-6.741122245788574,2.530217170715332e-05,-2.0782623291015625,-1.3244237899780273,1.6003847122192383e-05,1.2581849098205566,1.305060863494873,4.00543212890625e-05
164,-1.7641477584838867,-0.948455810546875,3.013014793395996e-05,-2.206937789916992,-7.031927108764648,1.4185905456542969e-05,-2.498230457305908,-1.1880393028259277,1.233816146850586e-05,1.3612406253814697,1.8938932418823242,3.37064266204834e-05
165,-1.6794037818908691,-0.955176830291748,3.36766242980957e-05,-1.9550447463989258,-6.97447395324707,1.6391277313232422e-05,-2.4631147384643555,-1.3941268920898438,1.4692544937133789e-05,1.4265570640563965,1.850762128829956,4.5806169509887695e-05
166,-1.3716440200805664,-0.7142009735107422,4.76837158203125e-05,-1.7204651832580566,-6.922039031982422,2.5928020477294922e-05,-2.2811312675476074,-1.4311842918395996,1.96993350982666e-05,1.201099157333374,1.5986227989196777,5.075335502624512e-05
167,-1.608795166015625,-1.012418270111084,3.972649574279785e-05,-2.099392890930176,-6.912589073181152,2.142786979675293e-05,-2.5269765853881836,-1.3657307624816895,2.1219253540039062e-05,1.7425625324249268,1.9959330558776855,7.495284080505371e-05
168,-1.5498933792114258,-0.9800796508789062,4.1157007217407227e-05,-2.0944018363952637,-7.017217636108398,1.9431114196777344e-05,-2.518545627593994,-1.2653017044067383,2.0116567611694336e-05,1.544010877609253,1.9421348571777344,5.981326103210449e-05
169,-1.494448184967041,-1.11836576461792,4.369020462036133e-05,-1.9858345985412598,-7.081472396850586,2.1576881408691406e-05,-2.5098557472229004,-1.5865182876586914,2.1517276763916016e-05,1.557687520980835,1.927922248840332,7.364153861999512e-05
170,-1.5195527076721191,-0.6603107452392578,4.1097402572631836e-05,-1.8970446586608887,-6.792380332946777,1.9282102584838867e-05,-2.6400198936462402,-1.2757411003112793,1.9788742065429688e-05,1.7700538635253906,1.8495824337005615,5.310773849487305e-05
171,-1.6324810981750488,-1.2836065292358398,4.661083221435547e-05,-1.964125633239746,-7.015413284301758,2.396106719970703e-05,-2.4584689140319824,-1.5045218467712402,2.2798776626586914e-05,1.5928888320922852,1.767354965209961,8.764863014221191e-05
172,-1.805802822113037,-0.8701887130737305,3.7282705307006836e-05,-2.1899890899658203,-7.1312456130981445,1.7851591110229492e-05,-2.4360790252685547,-1.5446429252624512,1.755356788635254e-05,1.2988722324371338,1.7597475051879883,4.678964614868164e-05
173,-1.9774632453918457,-0.8116254806518555,2.9921531677246094e-05,-2.4122209548950195,-7.064676284790039,1.4334917068481445e-05,-2.706765651702881,-1.3002195358276367,1.5020370483398438e-05,1.4987826347351074,1.851571798324585,4.029273986816406e-05
174,-1.9165124893188477,-0.8241796493530273,3.165006637573242e-05,-2.2526607513427734,-7.019916534423828,1.4662742614746094e-05,-2.632511615753174,-1.4284272193908691,1.4334917068481445e-05,1.3425204753875732,1.902390956878662,3.9249658584594727e-05
175,-1.8944473266601562,-0.9171819686889648,3.4302473068237305e-05,-2.131474018096924,-7.001218795776367,1.704692840576172e-05,-2.6153130531311035,-1.3403663635253906,1.6510486602783203e-05,1.410942554473877,1.8927855491638184,4.8279762268066406e-05
176,-1.684685230255127,-0.8658828735351562,3.9964914321899414e-05,-2.0283193588256836,-6.777266502380371,1.9073486328125e-05,-2.3964223861694336,-1.25947904586792,1.728534698486328e-05,1.3674659729003906,1.7695820331573486,5.868077278137207e-05
177,-1.7147126197814941,-0.9271965026855469,3.2275915145874023e-05,-1.8076810836791992,-6.778115272521973,1.5050172805786133e-05,-2.496662139892578,-1.1462955474853516,1.3500452041625977e-05,1.3501996994018555,1.8462419509887695,4.228949546813965e-05
178,-1.954099178314209,-0.8129239082336426,3.406405448913574e-05,-2.2481045722961426,-6.887251853942871,1.576542854309082e-05,-2.3642172813415527,-1.0902438163757324,1.5348196029663086e-05,1.3281853199005127,1.6791632175445557,3.680586814880371e-05
